189	0	-0.443101	0.025675	-0.0428705	0.025675	0.363101	-0.0428705	0.313196	0.353196	2543074691
189	0	-0.443096	0.0251303	-0.0428666	0.0251303	0.363096	-0.0428666	0.309872	0.349872	2543094841
189	0	-0.44309	0.0245771	-0.0428627	0.0245771	0.36309	-0.0428627	0.306605	0.346605	2543114986
189	0	-0.443086	0.0239809	-0.0428586	0.0239809	0.363086	-0.0428586	0.303422	0.343422	2543136360
189	0	-0.44308	0.0233666	-0.0428547	0.0233666	0.36308	-0.0428547	0.300246	0.340246	2543155831
189	0	-0.443075	0.0227656	-0.0428506	0.0227656	0.363075	-0.0428506	0.297085	0.337085	2543182715
189	0	-0.44307	0.0222607	-0.0428465	0.0222607	0.36307	-0.0428465	0.293869	0.333869	2543203181
189	0	-0.443065	0.0216912	-0.0428422	0.0216912	0.363065	-0.0428422	0.29066	0.33066	2543214687
189	0	-0.44306	0.0211238	-0.0428381	0.0211238	0.36306	-0.0428381	0.287587	0.327587	2543234872
189	0	-0.443056	0.0205578	-0.0428342	0.0205578	0.363056	-0.0428342	0.284539	0.324539	2543256093
189	0	-0.443049	0.0198666	-0.0428303	0.0198666	0.363049	-0.0428303	0.281569	0.321569	2543275788
189	0	-0.443044	0.0192814	-0.0428266	0.0192814	0.363044	-0.0428266	0.278554	0.318554	2543295927
189	0	-0.443039	0.0186471	-0.0428225	0.0186471	0.363039	-0.0428225	0.275571	0.315571	2543322866
189	0	-0.443033	0.0181148	-0.0428187	0.0181148	0.363033	-0.0428187	0.272542	0.312542	2543342867
189	0	-0.443028	0.0175273	-0.042815	0.0175273	0.363028	-0.042815	0.269519	0.309519	2543354689
189	0	-0.443023	0.0169506	-0.0428113	0.0169506	0.363023	-0.0428113	0.266599	0.306599	2543374858
189	0	-0.443016	0.0163477	-0.0428078	0.0163477	0.363016	-0.0428078	0.2637	0.3037	2543395089
189	0	-0.44301	0.0156992	-0.0428045	0.0156992	0.36301	-0.0428045	0.260846	0.300846	2543423486
189	0	-0.443004	0.0151836	-0.0428008	0.0151836	0.363004	-0.0428008	0.257925	0.297925	2543436143
189	0	-0.442997	0.0144891	-0.0427977	0.0144891	0.362997	-0.0427977	0.255098	0.295098	2543456198
189	0	-0.442991	0.0138484	-0.0427945	0.0138484	0.362991	-0.0427945	0.252223	0.292223	2543483799
189	0	-0.442968	0.0133254	-0.0427906	0.0133254	0.362968	-0.0427906	0.24929	0.28929	2543496189
189	0	-0.442976	0.0127182	-0.0427887	0.0127182	0.362976	-0.0427887	0.246217	0.286217	2543514854
189	0	-0.442969	0.0121854	-0.0427855	0.0121854	0.362969	-0.0427855	0.243379	0.283379	2543535033
189	0	-0.442961	0.0116297	-0.0427828	0.0116297	0.362961	-0.0427828	0.240554	0.280554	2543555225
189	0	-0.442951	0.0109918	-0.0427809	0.0109918	0.362951	-0.0427809	0.237704	0.277704	2543575445
189	0	-0.442943	0.0103543	-0.0427783	0.0103543	0.362943	-0.0427783	0.234839	0.274839	2543602848
189	0	-0.442934	0.00989473	-0.042776	0.00989473	0.362934	-0.042776	0.231873	0.271873	2543623126
189	0	-0.442925	0.00937773	-0.0427736	0.00937773	0.362925	-0.0427736	0.228927	0.268927	2543643119
189	0	-0.442916	0.0089	-0.0427715	0.0089	0.362916	-0.0427715	0.225907	0.265907	2543655068
189	0	-0.442906	0.00843457	-0.0427695	0.00843457	0.362906	-0.0427695	0.222937	0.262937	2543675312
189	0	-0.442906	0.00843457	-0.0427695	0.00843457	0.362906	-0.0427695	0.222937	0.262937	2543689204
189	0	-0.442896	0.00791016	-0.042768	0.00791016	0.362895	-0.042768	0.21994	0.25994	2543695531
189	0	-0.442885	0.00744141	-0.0427664	0.00744141	0.362885	-0.0427664	0.216889	0.256889	2543715473
189	0	-0.442875	0.00701719	-0.0427645	0.00701719	0.362875	-0.0427645	0.213766	0.253766	2543736711
189	0	-0.442862	0.00651016	-0.0427633	0.00651016	0.362862	-0.0427633	0.2106	0.2506	2543763033
189	0	-0.442851	0.00626465	-0.0427619	0.00626465	0.362851	-0.0427619	0.207235	0.247235	2543783282
189	0	-0.442839	0.00596484	-0.0427605	0.00596484	0.362839	-0.0427605	0.20392	0.24392	2543803432
189	0	-0.442826	0.00564883	-0.0427598	0.00564883	0.362826	-0.0427598	0.200599	0.240599	2543815213
189	0	-0.442813	0.00536387	-0.0427588	0.00536387	0.362813	-0.0427588	0.19725	0.23725	2543835348
189	0	-0.4428	0.00511777	-0.0427578	0.00511777	0.3628	-0.0427578	0.193822	0.233822	2543862918
189	0	-0.442785	0.00494922	-0.0427574	0.00494922	0.362785	-0.0427574	0.190288	0.230288	2543882928
189	0	-0.442785	0.00494922	-0.0427574	0.00494922	0.362785	-0.0427574	0.190288	0.230288	2543894739
189	0	-0.44277	0.00484355	-0.0427568	0.00484355	0.36277	-0.0427568	0.186766	0.226766	2543903270
189	0	-0.442756	0.00477109	-0.0427562	0.00477109	0.362756	-0.0427562	0.183122	0.223122	2543923697
189	0	-0.44274	0.00470684	-0.0427561	0.00470684	0.36274	-0.0427561	0.179535	0.219535	2543943676
189	0	-0.442725	0.00473867	-0.0427557	0.00473867	0.362725	-0.0427557	0.175924	0.215924	2543963793
189	0	-0.442709	0.00481074	-0.0427555	0.00481074	0.362709	-0.0427555	0.172228	0.212228	2543975358
189	0	-0.44269	0.00479883	-0.0427561	0.00479883	0.36269	-0.0427561	0.168462	0.208462	2543995571
189	0	-0.442671	0.00489336	-0.0427566	0.00489336	0.362671	-0.0427566	0.164643	0.204643	2544023262
189	0	-0.442653	0.00512246	-0.042757	0.00512246	0.362653	-0.042757	0.160709	0.200709	2544043345
189	0	-0.442632	0.00529531	-0.0427582	0.00529531	0.362632	-0.0427582	0.156717	0.196717	2544063309
189	0	-0.442611	0.00559004	-0.0427594	0.00559004	0.362611	-0.0427594	0.152803	0.192802	2544083468
189	0	-0.44259	0.00591719	-0.0427605	0.00591719	0.36259	-0.0427605	0.148851	0.188851	2544104447
189	0	-0.442567	0.00615664	-0.0427623	0.00615664	0.362567	-0.0427623	0.14492	0.184921	2544116732
189	0	-0.442543	0.00651211	-0.0427641	0.00651211	0.362543	-0.0427641	0.140997	0.180997	2544142205
189	0	-0.442519	0.00698672	-0.042766	0.00698672	0.362519	-0.042766	0.136963	0.176963	2544163075
189	0	-0.442493	0.0074377	-0.0427686	0.0074377	0.362493	-0.0427686	0.132916	0.172916	2544183309
189	0	-0.442467	0.00797031	-0.0427711	0.00797031	0.362467	-0.0427711	0.128977	0.168977	2544203854
189	0	-0.442442	0.00855352	-0.0427734	0.00855352	0.362442	-0.0427734	0.124988	0.164988	2544216719
189	0	-0.442413	0.00901797	-0.0427768	0.00901797	0.362413	-0.0427768	0.121012	0.161012	2544243638
189	0	-0.442373	0.00960117	-0.0427783	0.00960117	0.362373	-0.0427783	0.116989	0.15699	2544262775
189	0	-0.442354	0.0101941	-0.0427836	0.0101941	0.362354	-0.0427836	0.112779	0.152779	2544283116
189	0	-0.442322	0.0108117	-0.0427879	0.0108117	0.362322	-0.0427879	0.108676	0.148676	2544303814
189	0	-0.44229	0.0115395	-0.0427922	0.0115395	0.36229	-0.0427922	0.104557	0.144557	2544315886
189	0	-0.442257	0.0122756	-0.0427965	0.0122756	0.362257	-0.0427965	0.100538	0.140538	2544343631
189	0	-0.442222	0.0129414	-0.0428016	0.0129414	0.362222	-0.0428016	0.0965482	0.136548	2544363402
189	0	-0.442187	0.0136721	-0.0428064	0.0136721	0.362187	-0.0428064	0.09259	0.13259	2544383696
189	0	-0.442153	0.0144141	-0.0428109	0.0144141	0.362153	-0.0428109	0.0886322	0.128632	2544402996
189	0	-0.442114	0.0150486	-0.0428168	0.0150486	0.362114	-0.0428168	0.08466	0.12466	2544423191
189	0	-0.442075	0.0158643	-0.0428228	0.0158643	0.362075	-0.0428228	0.0806504	0.12065	2544443180
189	0	-0.442036	0.0166639	-0.0428287	0.0166639	0.362036	-0.0428287	0.076715	0.116715	2544463636
189	0	-0.441993	0.0173672	-0.0428357	0.0173672	0.361993	-0.0428357	0.072742	0.112742	2544483762
189	0	-0.441952	0.0182146	-0.0428424	0.0182146	0.361952	-0.0428424	0.0688982	0.108898	2544503766
189	0	-0.441952	0.0182146	-0.0428424	0.0182146	0.361952	-0.0428424	0.0688982	0.108898	2544509312
189	0	-0.441911	0.0189834	-0.0428488	0.0189834	0.361911	-0.0428488	0.0650717	0.105072	2544523830
189	0	-0.441867	0.019649	-0.0428564	0.019649	0.361867	-0.0428564	0.0612479	0.101248	2544542910
189	0	-0.441822	0.0203937	-0.0428637	0.0203937	0.361822	-0.0428637	0.057443	0.097443	2544563298
189	0	-0.441776	0.0211648	-0.0428713	0.0211648	0.361776	-0.0428713	0.0535766	0.0935766	2544583680
189	0	-0.441727	0.0218342	-0.0428797	0.0218342	0.361727	-0.0428797	0.0498367	0.0898368	2544596071
189	0	-0.441679	0.0226289	-0.0428879	0.0226289	0.361679	-0.0428879	0.0461687	0.0861686	2544623408
189	0	-0.441632	0.0233404	-0.0428957	0.0233404	0.361632	-0.0428957	0.0425344	0.0825343	2544643507
189	0	-0.441582	0.0239344	-0.0429047	0.0239344	0.361582	-0.0429047	0.038893	0.078893	2544663340
189	0	-0.44153	0.0245916	-0.0429135	0.0245916	0.36153	-0.0429135	0.0353256	0.0753257	2544685493
189	0	-0.44148	0.0252984	-0.0429221	0.0252984	0.36148	-0.0429221	0.0317211	0.0717212	2544697773
189	0	-0.44148	0.0252984	-0.0429221	0.0252984	0.36148	-0.0429221	0.0317211	0.0717212	2544714770
189	0	-0.441426	0.0257902	-0.0429318	0.0257902	0.361426	-0.0429318	0.0282537	0.0682538	2544723257
189	0	-0.44137	0.0264037	-0.0429416	0.0264037	0.361371	-0.0429416	0.0247533	0.0647534	2544743638
189	0	-0.441318	0.0270586	-0.042951	0.0270586	0.361318	-0.042951	0.0214092	0.0614092	2544763702
189	0	-0.441262	0.0275525	-0.0429607	0.0275525	0.361262	-0.0429607	0.0181418	0.0581417	2544783678
189	0	-0.441206	0.0277488	-0.0429707	0.0277488	0.361206	-0.0429707	0.0149201	0.0549201	2544803765
189	0	-0.441152	0.0267973	-0.0429805	0.0267973	0.361152	-0.0429805	0.0117525	0.0517525	2544823409
189	0	-0.441092	0.0257523	-0.042991	0.0257523	0.361092	-0.042991	0.0086123	0.0486123	2544843402
189	0	-0.441032	0.0246994	-0.043002	0.0246994	0.361032	-0.043002	0.00551348	0.0455134	2544863284
189	0	-0.440973	0.0236613	-0.0430125	0.0236613	0.360973	-0.0430125	0.00255938	0.0425595	2544884726
189	0	-0.440866	0.0217119	-0.043034	0.0217119	0.360866	-0.043034	-0.00029375	0.0397062	2544902112
189	0	-0.440722	0.0190855	-0.0430639	0.0190855	0.360722	-0.0430639	-0.00284102	0.0371591	2544919787
189	0	-0.440587	0.0166383	-0.0430914	0.0166383	0.360587	-0.0430914	-0.00518867	0.0348113	2544940426
189	0	-0.440455	0.0142893	-0.0431182	0.0142893	0.360455	-0.0431182	-0.00799394	0.0320061	2544959830
189	0	-0.440328	0.0120662	-0.0431437	0.0120662	0.360328	-0.0431437	-0.0112936	0.0287063	2544977759
189	0	-0.440194	0.00997559	-0.0431697	0.00997559	0.360194	-0.0431697	-0.0150441	0.0249559	2544997927
189	0	-0.440081	0.00787305	-0.0431932	0.00787305	0.360081	-0.0431932	-0.0191848	0.0208153	2545017518
189	0	-0.439967	0.00596543	-0.0432156	0.00596543	0.359967	-0.0432156	-0.0234062	0.0165937	2545044001
189	0	-0.439859	0.00418691	-0.0432367	0.00418691	0.359859	-0.0432367	-0.0278807	0.0121193	2545064271
189	0	-0.439752	0.00244687	-0.0432574	0.00244687	0.359752	-0.0432574	-0.0323939	0.00760615	2545084550
189	0	-0.439651	0.000861133	-0.043277	0.000861133	0.359651	-0.043277	-0.0370342	0.00296587	2545096533
189	0	-0.439557	-0.000629102	-0.0432949	-0.000629102	0.359557	-0.0432949	-0.04	0	2545123841
189	0	-0.439557	-0.000629102	-0.0432949	-0.000629102	0.359557	-0.0432949	-0.04	0	2545129920
189	0	-0.439465	-0.00205898	-0.0433121	-0.00205898	0.359465	-0.0433121	-0.04	0	2545143833
189	0	-0.439382	-0.00333359	-0.0433277	-0.00333359	0.359382	-0.0433277	-0.04	0	2545163727
189	0	-0.439307	-0.00445	-0.0433414	-0.00445	0.359307	-0.0433414	-0.04	0	2545184024
189	0	-0.439239	-0.00548496	-0.0433537	-0.00548496	0.359239	-0.0433537	-0.04	0	2545203999
189	0	-0.439179	-0.0063791	-0.0433641	-0.0063791	0.359179	-0.0433641	-0.04	0	2545224322
189	0	-0.439126	-0.00714922	-0.0433732	-0.00714922	0.359126	-0.0433732	-0.04	0	2545243530
189	0	-0.439078	-0.00785195	-0.0433812	-0.00785195	0.359078	-0.0433812	-0.04	0	2545263675
189	0	-0.439037	-0.00844746	-0.0433875	-0.00844746	0.359037	-0.0433875	-0.04	0	2545283744
189	0	-0.439	-0.00897559	-0.0433928	-0.00897559	0.359	-0.0433928	-0.04	0	2545304049
189	0	-0.438968	-0.00944707	-0.0433971	-0.00944707	0.358968	-0.0433971	-0.04	0	2545324144
189	0	-0.438968	-0.00944707	-0.0433971	-0.00944707	0.358968	-0.0433971	-0.04	0	2545336281
189	0	-0.438944	-0.00978066	-0.0433996	-0.00978066	0.358944	-0.0433996	-0.04	0	2545343885
189	0	-0.438929	-0.00998926	-0.0434006	-0.00998926	0.358929	-0.0434006	-0.04	0	2545364164
189	0	-0.438917	-0.0101484	-0.0434006	-0.0101484	0.358917	-0.0434006	-0.04	0	2545384531
189	0	-0.438909	-0.0102352	-0.0433998	-0.0102352	0.358909	-0.0433998	-0.04	0	2545404601
189	0	-0.438904	-0.0102887	-0.0433984	-0.0102887	0.358904	-0.0433984	-0.04	0	2545423863
189	0	-0.4389	-0.0103352	-0.0433969	-0.0103352	0.3589	-0.0433969	-0.04	0	2545443836
189	0	-0.4389	-0.0103172	-0.0433945	-0.0103172	0.3589	-0.0433945	-0.04	0	2545463983
189	0	-0.438904	-0.0102441	-0.0433914	-0.0102441	0.358903	-0.0433914	-0.04	0	2545484401
189	0	-0.438912	-0.0100602	-0.0433852	-0.0100602	0.358912	-0.0433852	-0.04	0	2545504194
189	0	-0.438926	-0.00983379	-0.0433826	-0.00983379	0.358926	-0.0433826	-0.04	0	2545524034
189	0	-0.43894	-0.00955937	-0.0433775	-0.00955937	0.35894	-0.0433775	-0.04	0	2545543713
189	0	-0.438954	-0.00931367	-0.043373	-0.00931367	0.358954	-0.043373	-0.04	0	2545563851
189	0	-0.438969	-0.00902559	-0.043368	-0.00902559	0.358969	-0.043368	-0.04	0	2545583702
189	0	-0.438986	-0.00870234	-0.0433629	-0.00870234	0.358986	-0.0433629	-0.04	0	2545603850
189	0	-0.439005	-0.00834258	-0.0433574	-0.00834258	0.359005	-0.0433574	-0.04	0	2545623923
189	0	-0.439027	-0.00791816	-0.0433516	-0.00791816	0.359027	-0.0433516	-0.04	0	2545644446
189	0	-0.439052	-0.0074377	-0.0433453	-0.0074377	0.359052	-0.0433453	-0.04	0	2545664534
189	0	-0.439079	-0.00691836	-0.0433387	-0.00691836	0.359078	-0.0433387	-0.04	0	2545684468
189	0	-0.439106	-0.00637305	-0.0433322	-0.00637305	0.359106	-0.0433322	-0.04	0	2545703611
189	0	-0.439132	-0.00586621	-0.0433262	-0.00586621	0.359132	-0.0433262	-0.04	0	2545723796
189	0	-0.43916	-0.00531426	-0.0433197	-0.00531426	0.35916	-0.0433197	-0.04	0	2545744522
189	0	-0.439184	-0.00475117	-0.0433131	-0.00475117	0.359184	-0.0433131	-0.04	0	2545763788
189	0	-0.439218	-0.00416484	-0.0433068	-0.00416484	0.359218	-0.0433068	-0.04	0	2545784184
189	0	-0.439247	-0.00349004	-0.0432994	-0.00349004	0.359247	-0.0432994	-0.04	0	2545804118
189	0	-0.439287	-0.00278848	-0.0432918	-0.00278848	0.359287	-0.0432918	-0.04	0	2545824527
189	0	-0.439323	-0.0020666	-0.0432842	-0.0020666	0.359323	-0.0432842	-0.04	0	2545843732
189	0	-0.43936	-0.00135918	-0.0432764	-0.00135918	0.35936	-0.0432764	-0.04	0	2545861759
189	0	-0.439396	-0.000588867	-0.043268	-0.000588867	0.359396	-0.043268	-0.04	0	2545878951
189	0	-0.439437	0.000136328	-0.0432602	0.000136328	0.359437	-0.0432602	-0.04	0	2545903760
189	0	-0.439476	0.000910547	-0.0432516	0.000910547	0.359476	-0.0432516	-0.04	0	2545924237
189	0	-0.439521	0.00174336	-0.0432422	0.00174336	0.35952	-0.0432422	-0.04	0	2545944140
189	0	-0.439521	0.00174336	-0.0432422	0.00174336	0.35952	-0.0432422	-0.04	0	2545950505
189	0	-0.439565	0.00258359	-0.0432328	0.00258359	0.359565	-0.0432328	-0.04	0	2545964637
189	0	-0.439612	0.00347637	-0.0432225	0.00347637	0.359612	-0.0432225	-0.04	0	2545983762
189	0	-0.439657	0.00431777	-0.0432127	0.00431777	0.359657	-0.0432127	-0.04	0	2546004197
189	0	-0.439703	0.00515762	-0.0432027	0.00515762	0.359703	-0.0432027	-0.04	0	2546024270
189	0	-0.439751	0.00604531	-0.0431922	0.00604531	0.359751	-0.0431922	-0.04	0	2546043870
189	0	-0.439801	0.00696152	-0.0431811	0.00696152	0.359801	-0.0431811	-0.04	0	2546063861
189	0	-0.43985	0.00786387	-0.0431701	0.00786387	0.35985	-0.0431701	-0.04	0	2546085339
189	0	-0.439904	0.00885176	-0.0431582	0.00885176	0.359904	-0.0431582	-0.04	0	2546097431
189	0	-0.439959	0.00985019	-0.0431459	0.00985019	0.359959	-0.0431459	-0.04	0	2546123364
189	0	-0.440012	0.0108176	-0.0431336	0.0108176	0.360012	-0.0431336	-0.0350113	0.00498877	2546142583
189	0	-0.440021	0.0109637	-0.0431307	0.0109637	0.360021	-0.0431307	-0.0277672	0.0122328	2546163241
189	0	-0.440029	0.0110826	-0.0431281	0.0110826	0.360029	-0.0431281	-0.0196818	0.0203182	2546183524
189	0	-0.440037	0.0111932	-0.0431254	0.0111932	0.360037	-0.0431254	-0.0105197	0.0294803	2546203681
189	0	-0.440044	0.0112906	-0.0431229	0.0112906	0.360044	-0.0431229	-0.00128262	0.0387175	2546223707
189	0	-0.44005	0.0113705	-0.0431207	0.0113705	0.36005	-0.0431207	0.00823711	0.0482371	2546243821
189	0	-0.440055	0.0114281	-0.0431184	0.0114281	0.360055	-0.0431184	0.0180832	0.0580832	2546263682
189	0	-0.440057	0.0114641	-0.043118	0.0114641	0.360057	-0.043118	0.0283305	0.0683305	2546283204
189	0	-0.440058	0.0114879	-0.0431172	0.0114879	0.360058	-0.0431172	0.0385648	0.0785649	2546303418
189	0	-0.440059	0.0115096	-0.0431166	0.0115096	0.360059	-0.0431166	0.0494078	0.0894078	2546323593
189	0	-0.440061	0.0115699	-0.0431158	0.0115699	0.360061	-0.0431158	0.0604969	0.100497	2546343702
189	0	-0.440063	0.0116307	-0.043115	0.0116307	0.360063	-0.043115	0.0714822	0.111482	2546364598
189	0	-0.440065	0.0116924	-0.0431146	0.0116924	0.360065	-0.0431146	0.0826633	0.122663	2546383885
189	0	-0.440067	0.0117693	-0.0431141	0.0117693	0.360067	-0.0431141	0.0939416	0.133942	2546402319
189	0	-0.440068	0.0118162	-0.0431139	0.0118162	0.360068	-0.0431139	0.101867	0.141867	2546423518
189	0	-0.440067	0.0118373	-0.0431141	0.0118373	0.360067	-0.0431141	0.105245	0.145245	2546443835
189	0	-0.440066	0.0118789	-0.0431141	0.0118789	0.360066	-0.0431141	0.108695	0.148695	2546464024
189	0	-0.440069	0.0119707	-0.0431137	0.0119707	0.360069	-0.0431137	0.112042	0.152042	2546483826
189	0	-0.440071	0.0120732	-0.0431131	0.0120732	0.360071	-0.0431131	0.115412	0.155412	2546504260
189	0	-0.440076	0.0121973	-0.0431121	0.0121973	0.360076	-0.0431121	0.118699	0.158699	2546524267
189	0	-0.44008	0.0123236	-0.0431111	0.0123236	0.36008	-0.0431111	0.121792	0.161792	2546543124
189	0	-0.440083	0.0124172	-0.0431104	0.0124172	0.360083	-0.0431104	0.124908	0.164908	2546564641
189	0	-0.440083	0.0124172	-0.0431104	0.0124172	0.360083	-0.0431104	0.124908	0.164908	2546570310
189	0	-0.440086	0.0125141	-0.0431098	0.0125141	0.360086	-0.0431098	0.127909	0.167909	2546583601
189	0	-0.440091	0.0126352	-0.0431086	0.0126352	0.360091	-0.0431086	0.13084	0.17084	2546603393
189	0	-0.440098	0.0128037	-0.0431068	0.0128037	0.360098	-0.0431068	0.133646	0.173646	2546622998
189	0	-0.447495	0.159314	-0.0395174	0.159314	0.367496	-0.0395174	0.136394	0.176394	2546650698
189	0	-0.447497	0.159395	-0.0395199	0.159395	0.367497	-0.0395199	-0.04	0	2546670521
189	0	-0.447498	0.159479	-0.0395217	0.159479	0.367498	-0.0395217	-0.04	0	2546691755
189	0	-0.447499	0.159554	-0.0395221	0.159554	0.367499	-0.0395221	-0.04	0	2546709012
189	0	-0.447509	0.159407	-0.0394723	0.159407	0.367509	-0.0394723	-0.04	0	2546730231
189	0	-0.44752	0.159294	-0.0394309	0.159294	0.36752	-0.0394309	-0.04	0	2546749136
189	0	-0.447532	0.159212	-0.0393973	0.159212	0.367532	-0.0393973	-0.04	0	2546769245
189	0	-0.447532	0.159212	-0.0393973	0.159212	0.367532	-0.0393973	-0.04	0	2546775299
189	0	-0.447545	0.159155	-0.0393725	0.159155	0.367545	-0.0393725	-0.04	0	2546789649
189	0	-0.447558	0.159123	-0.0393568	0.159123	0.367558	-0.0393568	-0.04	0	2546809798
189	0	-0.44757	0.159108	-0.0393477	0.159108	0.36757	-0.0393477	-0.04	0	2546830930
189	0	-0.447582	0.159107	-0.0393453	0.159107	0.367582	-0.0393453	-0.04	0	2546849917
189	0	-0.447594	0.159122	-0.0393516	0.159122	0.367594	-0.0393516	-0.04	0	2546870038
189	0	-0.447604	0.159148	-0.0393633	0.159148	0.367604	-0.0393633	-0.04	0	2546890270
189	0	-0.447615	0.159182	-0.0393805	0.159182	0.367615	-0.0393805	-0.04	0	2546908598
189	0	-0.447625	0.159231	-0.0394061	0.159231	0.367625	-0.0394061	-0.04	0	2546929676
189	0	-0.447634	0.159284	-0.0394342	0.159284	0.367634	-0.0394342	-0.04	0	2546950737
189	0	-0.447642	0.159339	-0.0394645	0.159339	0.367642	-0.0394645	-0.04	0	2546969801
189	0	-0.447642	0.159339	-0.0394645	0.159339	0.367642	-0.0394645	-0.04	0	2546986756
189	0	-0.447649	0.159406	-0.0395012	0.159406	0.367649	-0.0395012	-0.04	0	2546992931
189	0	-0.447655	0.159468	-0.0395336	0.159468	0.367655	-0.0395336	-0.04	0	2547006114
189	0	-0.447661	0.159537	-0.0395705	0.159537	0.367661	-0.0395705	-0.04	0	2547030495
189	0	-0.447665	0.159608	-0.0396041	0.159608	0.367665	-0.0396041	-0.04	0	2547050544
189	0	-0.447669	0.159681	-0.0396377	0.159681	0.367669	-0.0396377	-0.04	0	2547070533
189	0	-0.447673	0.159756	-0.0396717	0.159756	0.367673	-0.0396717	-0.04	0	2547090662
189	0	-0.447677	0.15983	-0.039698	0.15983	0.367677	-0.039698	-0.04	0	2547110987
189	0	-0.447681	0.159904	-0.0397234	0.159904	0.367681	-0.0397234	-0.04	0	2547130885
189	0	-0.447685	0.159978	-0.0397475	0.159978	0.367685	-0.0397475	-0.04	0	2547150081
189	0	-0.447689	0.160053	-0.0397646	0.160053	0.367689	-0.0397646	-0.04	0	2547170404
189	0	-0.447689	0.160053	-0.0397646	0.160053	0.367689	-0.0397646	-0.04	0	2547184518
189	0	-0.447694	0.160128	-0.0397799	0.160128	0.367694	-0.0397799	-0.04	0	2547190592
189	0	-0.4477	0.160202	-0.039793	0.160202	0.3677	-0.039793	-0.04	0	2547210589
189	0	-0.447707	0.160276	-0.0397971	0.160276	0.367707	-0.0397971	-0.04	0	2547230678
189	0	-0.447713	0.160356	-0.0397969	0.160356	0.367713	-0.0397969	-0.04	0	2547250698
189	0	-0.447714	0.160384	-0.0397953	0.160384	0.367714	-0.0397953	-0.04	0	2547269923
189	0	-0.447724	0.160457	-0.0397855	0.160457	0.367724	-0.0397855	-0.04	0	2547290184
189	0	-0.447733	0.160527	-0.0397721	0.160527	0.367733	-0.0397721	-0.04	0	2547309070
189	0	-0.447744	0.160598	-0.0397555	0.160598	0.367744	-0.0397555	-0.04	0	2547329488
189	0	-0.447765	0.160703	-0.0397168	0.160703	0.367765	-0.0397168	-0.04	0	2547350482
189	0	-0.447777	0.160773	-0.0396852	0.160773	0.367777	-0.0396852	-0.04	0	2547370663
189	0	-0.447789	0.160844	-0.0396465	0.160844	0.367789	-0.0396465	-0.04	0	2547390714
189	0	-0.447801	0.160909	-0.0396006	0.160909	0.367801	-0.0396006	-0.04	0	2547408823
189	0	-0.445541	0.160982	-0.0395402	0.160982	0.365541	-0.0395402	-0.04	0	2547430258
189	0	-0.441906	0.161054	-0.0394762	0.161054	0.361906	-0.0394762	-0.04	0	2547450161
189	0	-0.438062	0.161125	-0.0394158	0.161125	0.358062	-0.0394158	-0.04	0	2547470405
189	0	-0.434233	0.161197	-0.039368	0.161197	0.354233	-0.039368	-0.04	0	2547489298
189	0	-0.430242	0.16127	-0.0393297	0.16127	0.350242	-0.0393297	-0.04	0	2547510507
189	0	-0.426383	0.161344	-0.0393053	0.161344	0.346383	-0.0393053	-0.04	0	2547529850
189	0	-0.424565	0.161424	-0.0392937	0.161424	0.344565	-0.0392937	-0.04	0	2547550976
189	0	-0.422948	0.161507	-0.0392844	0.161507	0.342948	-0.0392844	-0.04	0	2547570937
189	0	-0.42327	0.161591	-0.0392777	0.161591	0.343271	-0.0392777	-0.04	0	2547589050
189	0	-0.42327	0.161591	-0.0392777	0.161591	0.343271	-0.0392777	-0.04	0	2547595654
189	0	-0.423769	0.16168	-0.0392738	0.16168	0.343769	-0.0392738	-0.04	0	2547609194
189	0	-0.424242	0.161772	-0.0392723	0.161772	0.344242	-0.0392723	-0.04	0	2547629356
189	0	-0.424698	0.161863	-0.039273	0.161863	0.344698	-0.039273	-0.04	0	2547650779
189	0	-0.425016	0.161956	-0.0392756	0.161956	0.345016	-0.0392756	-0.04	0	2547669889
189	0	-0.425254	0.162047	-0.0392795	0.162047	0.345254	-0.0392795	-0.04	0	2547688920
189	0	-0.425522	0.16214	-0.0392855	0.16214	0.345522	-0.0392855	-0.04	0	2547708950
189	0	-0.425849	0.162234	-0.0392939	0.162234	0.345849	-0.0392939	-0.04	0	2547730049
189	0	-0.426451	0.162381	-0.0393092	0.162381	0.346451	-0.0393092	-0.04	0	2547754524
189	0	-0.426822	0.162471	-0.0393211	0.162471	0.346822	-0.0393211	-0.04	0	2547774375
189	0	-0.427148	0.162559	-0.039333	0.162559	0.347148	-0.039333	-0.04	0	2547792657
189	0	-0.427148	0.162559	-0.039333	0.162559	0.347148	-0.039333	-0.04	0	2547805439
189	0	-0.42741	0.162642	-0.0393445	0.162642	0.34741	-0.0393445	-0.04	0	2547811611
189	0	-0.427713	0.162682	-0.0393541	0.162682	0.347713	-0.0393541	-0.04	0	2547829823
189	0	-0.427791	0.162767	-0.0393645	0.162767	0.347791	-0.0393645	-0.04	0	2547849265
189	0	-0.42799	0.162854	-0.0393771	0.162854	0.34799	-0.0393771	-0.04	0	2547870118
189	0	-0.428221	0.162936	-0.0393885	0.162936	0.348221	-0.0393885	-0.04	0	2547890205
189	0	-0.428524	0.163019	-0.0394016	0.163019	0.348524	-0.0394016	-0.04	0	2547909411
189	0	-0.42881	0.163102	-0.0394137	0.163102	0.34881	-0.0394137	-0.04	0	2547929626
